"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","direction","comparison"
"GO:0034976","response to endoplasmic reticulum stress",0.0220280356817768,0.00920701948703749,4.74804794924666e-23,9.50944978335058e-21,5.02762050941612e-21,"Ubxn10/Atf3/Ern1/Sel1l/Usp14/Bcl2/Nr1h3/Fbxo27/Erp44/Pigbos1/Ppp1r15a/Creb3l1/Ptpn2/Trim13/Pml/Atxn3/Abca7/Hspa5/Abl1/Stub1/Cebpb/Tmub2/Uggt2/Ecpas/Ufl1/Pdia4/Creb3/Atp2a1/Nhlrc1/Parp16/Cdk5rap3/Aup1/Rnf121/Bcap31/Manf/Ficd/Rcn3/Stt3b/Ubac2/Bok/Nck2/Ccdc47/Ubxn4/Erlec1/Bid/Uba5/Ubxn8/Nck1/Tmx1/Bax/Man1b1/Atg10/Pdia6/Dnajb9/Clgn/Ngly1/Uggt1/Hsp90b1/Wfs1/Sec61b/Ubxn1/Bag6/Ubqln2/Hyou1/Derl2/Bak1/Sirt1/Txndc12/Eif2b5/Yod1/Serp2/Dnm1l/Tmtc3/Nrbf2/Rnf139/Tmem258/Ppp2cb/Canx/Jun/Eif2ak4/Erp29/Atf4/Ube2k/Fis1/Tmem67/Eif4g1/Ptpn1/Ubqln1/Selenos/Ddx3x/Rnf185/Bcl2l1/Cops5/Tor1a/Dnajc10/Gsk3b/Dnajc3/Nfe2l2/Gorasp2/Psmc6/Pik3r1/Ufm1/Edem2/Derl3/Amfr/Rnf5/Ero1a/Derl1/Os9/Ube2j1/Lpcat3/Marcks/Casp9/Ddrgk1/Dnajb2/Usp19/Edem3/Nploc4/Park7/Map3k20/Tmem33",121,"Up","Control - Stress"
"GO:0006605","protein targeting",0.0220280356817768,0.0104876951299713,1.90999960259925e-17,1.28854604769038e-15,6.81250827785815e-16,"Pex12/Immp2l/Chmp4b/Rtp4/Pex16/Pml/Mterf4/Zdhhc2/Hspa5/Mtcl1/Tram1l1/C2cd5/Nup54/Cacng3/Pex6/Ap4m1/Agk/Rab8b/Bcap31/Cacnb1/Cib1/Pik3c3/Pmpca/Ap3b1/Ssr3/Snx16/Bid/Get3/Nucb1/Rabgef1/Vps37a/Zdhhc20/Vps37c/Macf1/Pex5/Sec63/Spcs2/Pxk/Hsp90aa1/Gcc2/Zdhhc4/Srp14/Usp9x/Bag4/Stxbp4/Sec61b/Golga7b/Bag6/Vps13d/Vps52/Dnlz/Romo1/Yif1b/Spcs3/Hap1/Sorl1/Nol3/Arpc2/Zdhhc1/Srp19/Tomm20/Vps37d/Chm/Zfand6/Timm17a/Hspa8/Timm10/Hgs/Pik3r4/Sec61a1/Hspd1/Ap1s3/Mff/Nlgn1/Fis1/Srp72/Sec62/Pick1/Gdap1/Ap3d1/Nbea/Dnajc19/Large1/Trmt10b/Pmpcb/Ywhae/Sqstm1/Fbxo7/Zdhhc23/M6pr/Rpl11/Get1/Trim37/Lonp2/Timm29/Timm9/Ank3/Tomm34/Timm13/Srp68/Spcs1/Timm17b/Srebf1/Pard3/Ncoa4/Mtch2/Inpp5k/Bag3/Pex3/Srp9/Os9/Dnajc15/Mon1a/Ywhaq/Hps4/Gdi1/Nedd4/Hras/Mfn2/Trak1/Tomm22",121,"Up","Control - Stress"
"GO:0006260","DNA replication",0.0218459858001092,0.00955314803918175,7.52293383672946e-21,9.83969039991818e-19,5.2022178346793e-19,"Pif1/Mapk15/Hcrt/Mgme1/Brca1/Cdc45/Pola2/Adra2a/Rad17/Poll/Dbf4/Nfic/Recql/Rpa3/Ttf1/Ccne2/Esco1/Tbrg1/Tfpt/Rtel1/Gmnn/Poli/Pold2/Thoc1/Rnaseh2a/Rad50/Top1mt/Rbbp8/Sin3a/Actr5/Mcm2/Uchl5/Ccdc88a/Yy1/Polk/Twnk/Rev3l/Stn1/Fhit/Wrn/Nbn/Terf1/Smarcal1/Endog/Nfix/Ino80d/Dhx9/Jade3/Mapk8/Alyref/Donson/Rfc5/Ssrp1/Etaa1/Npm1/Gtpbp4/Gins3/Ruvbl1/Zranb3/Atg7/Gins4/Orc4/Recql5/Atrx/Pcna/Fen1/Fbh1/Rbbp4/Ino80/Lrwd1/Rfwd3/Meaf6/Orc2/Mcm5/Ankrd17/Rrm2b/Tipin/Grwd1/Lpin1/Rfc1/Chrac1/Mettl4/Dnajc2/Wdr18/Jade1/Jun/Ruvbl2/Lig4/Exd2/Fancm/Orc3/Tspyl2/Repin1/Blm/Tnfaip1/Polg/Ciz1/Pura/Atf1/Wapl/Mcm6/Noc3l/Polb/Rtf2/Rfc3/Dtd1/Smc3/Pds5a/Jade2/Samhd1/Pold4/Topbp1/Pold3/Dnaja3/Nucks1/Rbbp7/Kin/Upf1/Hras/Chaf1b",120,"Up","Control - Stress"
"GO:0009101","glycoprotein biosynthetic process",0.0218459858001092,0.0100031151569693,6.8115188116212e-19,5.59679795688209e-17,2.95901201816581e-17,"St8sia6/B3galt6/Gfpt2/Gal3st4/Mgat4d/Tet3/C1galt1c1/Bcl2/B3gnt9/St8sia2/Hs2st1/Ndst2/Gcnt1/Dhdds/Pawr/Pxylp1/Trip11/Abca7/Chst8/Fut10/Mlec/Slc35d1/Uggt2/Chst14/Galnt11/Atp7a/Dpm3/Ndst3/Cog7/Tet1/B3gat3/Dpy19l3/Lmf1/Alg11/Ugdh/Npc1/Pofut2/Stt3b/Tusc3/Gorasp1/Galnt13/Mgat4c/Ddost/B3galnt2/Fam20b/Slc39a8/Chst12/St6gal1/Hs6st3/Dad1/Galnt1/Arfgef1/C1galt1/Alg2/Rpn1/Ext1/Bace2/Uggt1/Pomk/Psen1/Gfpt1/Chsy3/B4galt7/Galntl6/Hs3st1/Slc4a10/Poglut3/Tmem59/Stt3a/Vegfb/Ago2/St3gal3/Jak3/St8sia4/Tnip1/Mogs/Tet2/B3galnt1/A4galt/St8sia3/Tmtc3/Tmem258/Ostc/Galnt2/Fut9/Csgalnact2/St8sia5/Ep300/Rpn2/Large1/Ost4/Galnt17/St6gal2/Galnt9/Hbegf/Eogt/Golph3/Alg5/Chsy1/Galnt10/Hs3st5/Pomgnt2/Derl3/Insr/Mgat5/Nus1/Fktn/Pgm3/Itm2b/Ube2j1/Dpagt1/Necab2/Hs6st2/Ramp1/Alg1/Krtcap2/Glce/Alg12/Chst10/Tm9sf2",120,"Up","Control - Stress"
"GO:0060560","developmental growth involved in morphogenesis",0.0218459858001092,0.0101069537226126,1.81340825709052e-18,1.40025705056544e-16,7.40312134378488e-17,"Postn/Areg/Aurka/Syt4/Sema6c/Slit2/Draxin/Flrt3/Lhx2/Cxcr4/Fstl4/Tnfrsf12a/Hnf1b/Sfrp1/St8sia2/Prkg1/Nrp2/Trim46/Ndn/Plxna4/Hnrnpk/Sh3glb1/Ntn1/Efna5/Abl1/Plxna3/Spry1/Smo/Cdkl5/Trpc5/Ryk/Megf8/Sin3a/Cpne9/Csf1/Nedd4l/Hsp90ab1/Sema4b/Stk11/Sall1/Nfix/Barhl2/Epb41l5/Med12/Dnm2/Itsn2/Ist1/Dbnl/Map3k13/Cttn/Dvl1/Med1/Dcx/Cpne1/Ntrk3/Macf1/Epha7/Impact/Cpne5/Hsp90aa1/Cyfip1/Ext1/Plaa/Usp9x/Robo1/Afdn/Bmpr2/Anapc2/Vegfa/Sema4f/Flrt1/Spg11/Nin/Kdm5b/Cdh1/Golga4/Dbn1/Tmtc3/Pten/Lrp6/Plxna1/Eif2ak4/Dclk1/Eif2b2/Rufy3/Sema6d/Ep300/Rnf6/C9orf72/Llph/Unc13a/Arhgap32/S1pr1/Rpl4/Gsk3b/Map2/Jade2/Sema3a/Dscam/Ssna1/Kdm1a/Ppp2r3a/Tmem108/Spag9/Ttc3/Cadm1/Pum2/Iqgap1/Slc9a6/Trim28/Myo5b/Twf2/Ilk/Gdi1/Rab21/Hdac6/Prickle1/Dip2b/Sox9/Apoe",120,"Up","Control - Stress"
"GO:0048588","developmental cell growth",0.0214818860367741,0.0100723408673982,1.19206753882004e-17,8.30430527858435e-16,4.390463852931e-16,"Postn/Aurka/Syt4/Adrb1/Sema6c/Slit2/Draxin/Flrt3/Lhx2/Cxcr4/Fstl4/Tnfrsf12a/St8sia2/Pdlim5/Prkg1/Nrp2/Trim46/Ndn/Plxna4/Hnrnpk/Sh3glb1/Ntn1/Efna5/Abl1/Plxna3/Smo/Cdkl5/Trpc5/Ryk/Megf8/Sin3a/Sorbs2/Yy1/Cpne9/Adra1a/Nedd4l/Hsp90ab1/Sema4b/Stk11/Nfix/Barhl2/Dnm2/Itsn2/Ist1/Dbnl/Map3k13/Cttn/Dvl1/Dcx/Cpne1/Ntrk3/Macf1/Epha7/Impact/Cpne5/Fubp1/Hsp90aa1/Cyfip1/Ext1/Rgs2/Plaa/Usp9x/Robo1/Afdn/Bmpr2/Akap13/Anapc2/Prmt2/Akap6/Vegfa/Sema4f/Flrt1/Spg11/Arih2/Sirt1/Nin/Cdh1/Golga4/Dbn1/Pten/Plxna1/Eif2ak4/Dclk1/Eif2b2/Rufy3/Sema6d/Ep300/Rnf6/C9orf72/Llph/Unc13a/Arhgap32/Rpl4/Gsk3b/Map2/Jade2/Slc25a4/Sema3a/Dscam/Ssna1/Kdm1a/Tmem108/Dcaf13/Spag9/Ttc3/Pum2/Iqgap1/Slc9a6/Myo5b/Twf2/Ilk/Gdi1/Rab21/Hdac6/Prickle1/Dip2b/Sox9/Apoe",118,"Up","Control - Stress"
"GO:0016236","macroautophagy",0.0211177862734389,0.00927624519746634,5.15045833800982e-20,5.50154791471749e-18,2.90865357720239e-18,"Dnajc16/Hdac10/Traf6/Tmem39a/Dcn/Tafazzin/Chmp4b/Elapor1/Ift88/Ilrun/Mfsd8/Trim13/Sh3glb1/Sesn1/Tbc1d14/Smcr8/Stbd1/Zfyve1/Mtm1/Ufl1/Ap4m1/Sesn3/Aup1/Atg13/Pik3c3/Snx30/Npc1/Prkaa2/Wdr45b/Ubxn2a/Vti1b/Huwe1/Vps16/Ambra1/Uba5/Phf23/Atg10/Atg7/Tom1/Pex5/Rab33b/Chmp1b/Map3k7/Atm/Plaa/Psen1/Stk3/Stx12/Rab43/Vps13d/Fez2/Ubqln2/Snx18/Tbk1/Mapk3/Spg11/Sirt1/Scfd1/Atg5/Yod1/Tex264/Wdfy3/Snapin/Atg12/Hif1a/Snx4/Pik3r4/Retreg2/Calcoco2/Htt/Poldip2/Rab23/Adrb2/Arfip2/Atg16l2/Hspb8/Chmp1a/Ubqln1/Epm2a/C9orf72/Atg2b/Tbc1d12/Sqstm1/Atg3/Lgals8/Rab1b/Gnai3/Rab3gap1/Gaa/Slc25a4/Ufm1/Nsfl1c/Gabarapl2/Rnf5/Moap1/Bag3/Wac/Snap29/Pafah1b2/Scoc/Sptlc2/Sptlc1/Ubxn2b/Gba1/Ddrgk1/Lix1l/Chmp5/Ei24/Mtmr3/Tcirg1/Rb1cc1/Optn/Mfn2/Atg4a/Hdac6/Atp13a2",116,"Up","Control - Stress"
"GO:0032886","regulation of microtubule-based process",0.0207536865101038,0.00917240663182306,1.92254058927209e-19,1.72606997304151e-17,9.12568549690914e-18,"Gas2l2/Drc1/Cfap206/Cfap43/Spag5/Mapk15/Dnaaf1/Clxn/Rsph4a/Memo1/Spef1/Cep76/Dysf/Ttc21b/Mcph1/Chmp4b/Cfap69/Sgk1/Cep192/Map10/Epha3/Kif9/Spice1/Trim46/Bora/Camsap3/Chordc1/Ccdc39/Efna5/Abl1/Plk2/Cfap45/Ccdc40/Fam107a/Ripor2/Atxn7/Ccnl1/Tacr3/Mkks/Cib1/Stk11/Hsph1/Prkaa2/Cdkn1b/Mark2/Mapk8/Npm1/Rock1/Fbxw5/Ckap5/Alms1/Anxa5/Cdh5/Ckap2/Ska2/Macf1/Tpx2/Tacc2/Borcs5/Cfap20/Cfap298/Tpr/Chmp1b/Hdgfl3/Bicd2/Tbcd/Apc/Hap1/Sirt1/Bbs1/Ppp1r35/Mpdz/Camsap2/Gnai1/Map9/Nat10/Xpo1/Tmem67/Taok1/Stmn2/Chmp1a/Rps3/Ccdc65/Gpsm2/Eml3/Bbs4/Gsk3b/Trim37/Map2/Cep120/Diaph1/Arhgef2/Stmn3/Cltc/Traf3ip1/Mdm1/Fkbp4/Katnb1/Kif3a/Cep70/Gba2/Cdk2ap2/Nup62/Ccnf/Bmerb1/Hnrnpu/Apc2/Bicd1/Arhgef7/Chmp5/Arl2/Stmnd1/Hdac6/Wdr47",114,"Up","Control - Stress"
"GO:0099111","microtubule-based transport",0.0205716366284362,0.00768405385760271,9.02229189808631e-27,2.51408125107979e-24,1.32918799175926e-24,"Ak7/Dnah1/Cfap221/Odad3/Cfap43/Lca5l/Gas8/Spag16/Ttc21a/Spag17/Mak/Cfap53/Nek10/Dnah5/Dnah9/Rsph4a/Ttc21b/Mreg/Ulk4/Syne2/Ift88/Bbs12/Fuz/Wdr35/Trim46/Camsap3/Ccdc39/Odad4/Invs/Cilk1/Cfap45/Ccdc40/Cfap54/Dnaaf4/Dnaaf2/Pcm1/Dync2h1/Dync2i2/Tub/Stk11/Ift52/Ift81/Sybu/Ap3b1/Spef2/Cluap1/Ift46/Rpgr/Neto1/Flot2/Kif3b/Rabgef1/Dlg2/Bloc1s6/Jhy/Borcs5/Nme5/Hspb1/Dync2i1/Rfx3/Bicd2/Rab27b/Ift74/Hap1/Spg11/Sfpq/Bbs1/Dnai1/Nme7/Mapk8ip3/Snapin/Hspa8/Copg2/Hif1a/Htt/Dst/Ap3d1/Spast/Pura/Kxd1/Dynll1/Ift172/Fmr1/Sod1/Ift122/Ift57/Map2/Ank3/Kif1b/Traf3ip1/Kif3a/Borcs6/Sun1/Bloc1s5/Copg1/Ssna1/Stau1/Ap3b2/Tmem108/Ift22/Hnrnpu/Bloc1s4/Bicd1/Armcx3/Dync1i1/Rab21/Daw1/Bloc1s2/Hdac6/Kif13a/Terf2/Trak1/Rhot2",113,"Up","Control - Stress"
"GO:0018205","peptidyl-lysine modification",0.020207536865101,0.00785711813367485,1.89972968724689e-24,4.34834555913047e-22,2.29895859520592e-22,"Brca1/Sirt7/Hdac10/Egr1/Pias4/Lipt1/Setd7/Taf5l/Ifih1/Setd6/Dot1l/Nsmce2/Etfbkmt/Sox4/Fkbp10/Hdac8/Ep400/Pml/P3h4/Atpsckmt/Setd1b/Setbp1/Mybbp1a/Yeats2/Trpm4/Smo/Uba2/Topors/Hdac4/Esco1/Phf20l1/Atp7a/Nelfa/Vcpkmt/Suz12/Brd8/Nelfe/Msl3/Kmt2a/Smyd3/Plod1/Dhps/Kat6b/Sumo3/Vps33b/Vipas39/Prkaa2/Plod2/Uspl1/Kansl1/Kat6a/Pias1/Yeats4/Antkmt/Nfyb/Kansl2/Hat1/Msl1/Ruvbl1/Senp1/Smc5/Senp7/Baz1b/Eya1/Smyd2/Rbbp5/Map3k7/Setdb1/Taf9/Bag6/Meaf6/Jmjd6/Gnl3/Loxl3/Pias3/Kat14/Sirt1/Ezh2/Zmiz1/Cth/Hdac2/Dek/Gnl3l/Ruvbl2/Kmt5b/Senp5/Atat1/Pias2/Ep300/Eef1akmt2/Kmt5c/Actl6b/Sf3b1/Hint1/Cbx4/Kat5/Sirt3/Ash1l/Kansl3/Kif3a/Setd2/Trim28/Sumo1/Morf4l1/Park7/Rangap1/Phf20/Hdac6/Dip2b/Suv39h1/Mettl18",111,"Up","Control - Stress"
"GO:0033044","regulation of chromosome organization",0.020207536865101,0.0084455366723201,2.87954616425064e-21,4.29186310853077e-19,2.26909647557474e-19,"Pif1/Mapk15/Ncapd2/Mcph1/Dpf3/Cep192/Nsmce2/Ndc80/Hdac8/Pml/Cdc20/Mphosph8/Tfpt/Rtel1/Resf1/Rad50/Bub3/Actr5/Mcm2/Mad1l1/Smg1/Uchl5/Birc5/Yy1/Ppp1r10/Stn1/Pcid2/Nbn/Terf1/Smarcc1/Pkib/Smarca2/Dpf1/Dhx36/Cenpe/Ino80d/Ten1/Cct8/Smarce1/Cct3/Hnrnpc/Cct7/Cct6a/Ylpm1/Smg5/Cenpv/Tnks/Ruvbl1/Smc5/Baz1b/Atrx/Tpr/Atm/Acd/Fen1/Dkc1/Smc4/Setdb1/Cct2/Tinf2/Anapc2/Ino80/Arid2/Tasor/Tcp1/Cdc16/Mapk3/Hmbox1/Apc/Gnl3/Cct4/Slf2/Tent4b/Sfpq/Rad21/Sirt1/Pbrm1/Parn/Naa10/Anapc11/Gnl3l/Nat10/Ruvbl2/Lig4/Zw10/Map2k7/Cct5/Nabp2/Cdc23/Actl6b/Wapl/Cul3/Sub1/Anapc5/Tnks2/Klhl22/Kat5/Ik/Hecw2/Mapk1/Smarcb1/Xrcc1/Cdc27/Arid1a/Hnrnpu/Naf1/Trim28/Upf1/Hnrnpd/Terf2/Map3k4",111,"Up","Control - Stress"
"GO:0031503","protein-containing complex localization",0.0192972874567632,0.0084455366723201,1.48057933270428e-18,1.15719913942704e-16,6.11808070856878e-17,"Lca5l/Ttc21a/Spag17/Mak/Ghsr/C1ql3/Ezr/Ttc21b/Gpc4/Gpc6/Ift88/Bbs12/Fuz/Wdr35/Nptx2/Kalrn/Pml/Cilk1/Lsg1/Cacng3/Gsg1l/Pcm1/Birc5/Wasl/Dync2h1/Dync2i2/Tub/Dzip1/Nop9/Ift52/Ift81/Cluap1/Rab8a/Ift46/Fxr1/Rpgr/Neto1/Npm1/Nrxn3/Kif3b/Dlg2/Tspan9/Dync2i1/Nptxr/Atm/Snap47/Klhl21/Cacng5/Iqsec2/Ift74/Akap6/Eif6/Ran/Rcc2/Hap1/Sfpq/Cep112/Rdx/Bbs1/Nme7/Dbn1/Ltv1/Iqsec1/Snapin/Akap5/Sdad1/Xpo1/Ophn1/Dlg1/Nlgn1/Efnb2/Pick1/Mdn1/Ap3d1/Nbea/Dnm3/Pura/Ralgapa2/Dynll1/Lmnb2/Ift172/Erbb4/Gsk3b/Mapk10/Ift122/Ift57/Neto2/Gripap1/Stx7/Traf3ip1/Fkbp4/Ssna1/Tamalin/Stau1/Magi2/Ift22/Hnrnpu/Akirin2/Atad1/Numb/Myo5b/Ppp3r1/Nedd4/Hras/Terf2/Vps35",106,"Up","Control - Stress"
"GO:1903320","regulation of protein modification by small protein conjugation or removal",0.0192972874567632,0.00861860094839223,8.75372694806768e-18,6.30366696743436e-16,3.33273176177763e-16,"Mapk15/Brca1/Sirt7/Dtx3l/Egr1/Pias4/Dysf/Sox4/Rassf1/Hdac8/Inava/Rnf180/Hspa5/N4bp1/Cdc20/Abl1/Stub1/Cep63/Uba2/Topors/Hdac4/Ufl1/Nhlrc1/Fam107a/Tspo/Birc5/Cdk5rap3/Sprtn/Bex1/Amer1/Arrdc4/Nsmce3/Mapk8/Pdcd6/Gclc/Pias1/Ubxn2a/Huwe1/Npm1/Gtpbp4/Phf23/Bex4/Hdac3/Atg7/Peli3/Hsp90aa1/Ube2n/Wnk1/Arrdc3/Plaa/Wfs1/Psen1/Ubxn1/Dcun1d1/U2af2/Ndfip2/Gnl3/Tnip1/Rpl23/Pias3/Ube2l3/Bex3/Tank/Dnaja1/Atg5/Bag2/Dcun1d4/Gnl3l/Pten/Hif1a/Arrb2/Rpl5/Fancm/Itch/Btrc/Rps7/Ubqln1/Rps3/Epm2a/Ddx3x/Mta1/Per2/Sqstm1/Rchy1/Tcf25/Ube3a/Rpl11/Gsk3b/Cul3/Commd1/Mad2l2/Bcl10/Mycbp2/Derl1/Nop53/Kdm1a/Spsb4/Rps2/Dnaja3/Ube2v2/Cops9/Rbx1/Dnajb2/Rnf40/Park7/Prickle1",106,"Up","Control - Stress"
"GO:0071826","protein-RNA complex organization",0.0191152375750956,0.00633415250424008,9.83355962787596e-31,3.93895522844106e-28,2.08251502908768e-28,"Gcfc2/Pwp2/Pih1d2/Rps27l/Polr2d/Dnajc17/Crnkl1/Srsf6/Celf6/Dyrk3/Fastkd2/Shq1/Celf3/Lsm2/Gemin8/Rsrp1/Snrpf/Srsf12/Luc7l/Dhx9/Rrp7a/Ago3/Ythdc1/Prmt7/Nufip1/Ruvbl1/Sf3a3/Ckap5/Cdc73/Eif3a/Snrpd1/Ramac/Rbm5/Cpsf6/Srsf1/Nudt21/Atm/Rpl10/Hsp90aa1/Srpk2/Snrpg/Taf9/Snrpb/Denr/Eif6/Psip1/Rplp0/Rps5/Ptges3/Ago2/Snrpd3/Khdc4/Prkra/Sf3a2/Scaf11/Nol3/Aar2/Znhit3/Sart3/Dhx30/Snrnp200/Ago4/Prpf39/Eif2d/Rps6/Ruvbl2/Rpl5/Nopchap1/Snrpc/Rpl13a/Mdn1/Prpf3/Ddx28/Gemin5/Rpl6/Lsm4/Rpl11/Rpl24/Prpf6/Rps27/Luc7l3/Sf3b1/Clp1/Ddx20/Rbmx/Rpl38/Slu7/Abt1/Nop53/Bop1/Tssc4/Rps19/Rps28/Naf1/Srpk1/Celf4/Nop2/Rpl23a/Puf60/Fau/Eif3d/Eif2s2/Prmt5/Dicer1/Sf3a1",105,"Up","Control - Stress"
"GO:0003341","cilium movement",0.0191152375750956,0.00809940812017583,1.19094671592339e-19,1.19262148474266e-17,6.30535769499573e-18,"Ak7/Ttll8/Gas2l2/Dnaaf6rt/Tekt1/Dnah10/Drc1/Iqcg/Cfap44/Dnaaf5/Dnah1/Dnah12/Cfap65/Dnai3/Cfap221/Hydin/Odad3/Cfap206/Dnai2/Odad1/Cfap43/Cfap47/Tekt3/Tekt4/Dnaaf1/Gas8/Spag16/Clxn/Ttc21a/Slc9b2/Spag17/Dnali1/Enkur/Cfap53/Dnah3/Zmynd10/Mns1/Meig1/Nek10/Dnah6/Drc7/Hoatz/Nsun7/Armc2/Dnah5/Tcte1/Dnah9/Rsph4a/Tekt2/Ttll9/Spef1/Cacna1e/Cfap52/Cfap69/Ulk4/Ift88/Cfap70/Kif9/Camsap3/Rsph9/Ttc12/Ccdc39/Odad4/Dnai4/Invs/Cep128/Cfap61/Catsperz/Cfap45/Ccdc40/Cfap54/Dnaaf4/Dnaaf2/Ccnyl1/Tacr3/Dync2h1/Celf3/Nphp4/Mkks/Dzip1/Ift81/Tekt5/Spef2/Ropn1l/Anxa5/Jhy/Cfap20/Nme5/Cfap298/Tmf1/Rfx3/Ttll3/Yif1b/Ttll5/Bbs1/Dnai1/Dnaja1/Nme7/Ccdc65/Bbs4/Ube2b/Ash1l/Kif3a/Eno4/Daw1",105,"Up","Control - Stress"
"GO:1903050","regulation of proteolysis involved in protein catabolic process",0.018933187693428,0.00803018240974698,1.93910185768433e-19,1.72606997304151e-17,9.12568549690914e-18,"Aurka/Rad23a/Ern1/Usp14/Sufu/L3mbtl3/Rnf180/Det1/Pml/Atxn3/N4bp1/Sh3rf1/Cdc20/Stub1/Nudt15/Plk2/Phf20l1/Dnaaf4/Hfe/Mtm1/Ufl1/Uchl5/Styx/Fbxw8/Fhit/Bcap31/Hsp90ab1/Tmem168/Smarcc1/Rnf144a/Usp7/Sumo3/Mapk8/Gclc/Pias1/Psmf1/Senp1/Tgfb1i1/Atg7/Csnk1a1/Tmf1/Usp9x/Wfs1/Psen1/Ubxn1/Pithd1/Usp5/Taf9/Bag6/Psme1/Ubqln2/Rpl23/Arih2/Psme2/Bag2/Tmtc3/Rnf139/Pten/Xpo1/Rpl5/Ube2k/Ophn1/Pdcl3/Cbfa2t3/Btrc/Tmem67/Rps7/Ubqln1/Epm2a/Rnf185/Prkaca/Dda1/Rchy1/Rack1/Ube3a/Rpl11/Gsk3b/Fmr1/Eif3h/Ccdc22/Commd1/Gabarapl2/Epha4/Ccar2/Rnf19b/Wac/Nop53/Csnk1d/Tlk2/Ube2v2/Ptk2/Gba1/Ddrgk1/Sumo1/Rbx1/Dnajb2/Rnf40/Usp19/Park7/Bbs7/Prickle1/Zer1/Zyg11b/Apoe",104,"Up","Control - Stress"
"GO:0022618","protein-RNA complex assembly",0.0187511378117604,0.00605724966252466,1.79985138916813e-31,8.23946253798467e-29,4.35618167047535e-29,"Gcfc2/Pwp2/Pih1d2/Rps27l/Polr2d/Crnkl1/Srsf6/Celf6/Fastkd2/Shq1/Celf3/Lsm2/Gemin8/Rsrp1/Snrpf/Srsf12/Luc7l/Dhx9/Rrp7a/Ago3/Ythdc1/Prmt7/Nufip1/Ruvbl1/Sf3a3/Ckap5/Cdc73/Eif3a/Snrpd1/Ramac/Rbm5/Cpsf6/Srsf1/Nudt21/Atm/Rpl10/Hsp90aa1/Srpk2/Snrpg/Taf9/Snrpb/Denr/Eif6/Psip1/Rplp0/Rps5/Ptges3/Ago2/Snrpd3/Khdc4/Prkra/Sf3a2/Scaf11/Nol3/Aar2/Znhit3/Sart3/Dhx30/Snrnp200/Ago4/Prpf39/Eif2d/Rps6/Ruvbl2/Rpl5/Nopchap1/Snrpc/Rpl13a/Mdn1/Prpf3/Ddx28/Gemin5/Rpl6/Lsm4/Rpl11/Rpl24/Prpf6/Rps27/Luc7l3/Sf3b1/Clp1/Ddx20/Rbmx/Rpl38/Slu7/Abt1/Nop53/Bop1/Tssc4/Rps19/Rps28/Naf1/Srpk1/Celf4/Nop2/Rpl23a/Puf60/Fau/Eif3d/Eif2s2/Prmt5/Dicer1/Sf3a1",103,"Up","Control - Stress"
"GO:0043414","macromolecule methylation",0.0185690879300928,0.00761482814717386,2.08340021153166e-20,2.47268739920489e-18,1.3073031736687e-18,"Mtrr/Grhl2/Trmo/Tex15/Mettl6/Setd7/Setd6/Dot1l/Mtr/Mettl8/Etfbkmt/Trmt5/Nsun4/Btg1/Atpsckmt/Setd1b/Thumpd2/Setbp1/Mphosph8/Cmtr1/Rab3b/Nelfa/Vcpkmt/Suz12/Nelfe/Tet1/Hsd17b10/Kmt2a/Smyd3/Cmtr2/Nsun5/Thumpd3/Trmt1l/Kansl1/Antkmt/Trmt6/Kansl2/Mettl16/Prmt7/Trmt10a/Wdr6/Fam98a/Ramac/Mettl22/Smyd2/Zc3h13/Rbbp5/Dimt1/Ftsj3/Arid4b/Icmt/Mettl14/Setdb1/Mettl3/Prmt1/Snrpb/Prmt2/Snrpd3/Ezh2/Tyw3/Dnmt1/Mettl4/Arid4a/Ntmt1/Btg2/Trmt112/Kmt5b/Ndufaf7/Mettl1/Fbll1/Hells/Trmt10c/Virma/Trmt10b/Eef1akmt2/Coprs/Kmt5c/Larp7/Dalrd3/Rbm15/N6amt1/Gnas/Ash1l/Tgs1/Cbll1/Kansl3/Pcif1/Baz2a/Setd2/Hemk1/Mettl5/Ilf3/Mbd4/Mepce/Nop2/Nsun6/Phf20/Prmt5/Etf1/Trmt13/Suv39h1/Mettl18",102,"Up","Control - Stress"
